;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
2543;DTSS;QPLIB_3650.qs;12;147;892.0;904.0;0.921481;149.045417;920.0
2544;DTSS;QPLIB_3650.qs;12;148;900.0;904.0;1.152335;150.197752;920.0
2545;DTSS;QPLIB_3650.qs;12;149;894.0;904.0;1.32605;151.523802;920.0
2546;DTSS;QPLIB_3650.qs;12;150;892.0;904.0;0.9248;152.448602;920.0
2547;DTSS;QPLIB_3650.qs;12;151;892.0;904.0;0.925281;153.373883;920.0
2548;DTSS;QPLIB_3650.qs;12;152;892.0;904.0;0.928115;154.301998;920.0
2549;DTSS;QPLIB_3650.qs;12;153;890.0;904.0;0.929576;155.231574;920.0
2550;DTSS;QPLIB_3650.qs;12;154;886.0;904.0;0.924004;156.155578;920.0
2551;DTSS;QPLIB_3650.qs;12;155;892.0;904.0;0.925207;157.080785;920.0
2552;DTSS;QPLIB_3650.qs;12;156;886.0;904.0;0.929038;158.009823;920.0
2553;DTSS;QPLIB_3650.qs;12;157;892.0;904.0;0.940996;158.950819;920.0
2554;DTSS;QPLIB_3650.qs;12;158;878.0;904.0;0.925729;159.876548;920.0
2555;DTSS;QPLIB_3650.qs;12;159;878.0;904.0;0.923333;160.799881;920.0
2556;DTSS;QPLIB_3650.qs;12;160;880.0;904.0;0.922057;161.721938;920.0
2557;DTSS;QPLIB_3650.qs;12;161;880.0;904.0;0.930785;162.652723;920.0
2558;DTSS;QPLIB_3650.qs;12;162;874.0;904.0;0.919104;163.571827;920.0
2559;DTSS;QPLIB_3650.qs;12;163;876.0;904.0;1.303144;164.874971;920.0
2560;DTSS;QPLIB_3650.qs;12;164;868.0;904.0;0.924813;165.799784;920.0
2561;DTSS;QPLIB_3650.qs;12;165;870.0;904.0;0.934447;166.734231;920.0
2562;DTSS;QPLIB_3650.qs;12;166;872.0;904.0;0.921051;167.655282;920.0
2563;DTSS;QPLIB_3650.qs;12;167;870.0;904.0;1.293527;168.948809;920.0
2564;DTSS;QPLIB_3650.qs;12;168;876.0;904.0;1.291144;170.239953;920.0
2565;DTSS;QPLIB_3650.qs;12;169;876.0;904.0;0.921585;171.161538;920.0
2566;DTSS;QPLIB_3650.qs;12;170;872.0;904.0;0.92391;172.085448;920.0
2567;DTSS;QPLIB_3650.qs;12;171;868.0;904.0;0.923026;173.008474;920.0
2568;DTSS;QPLIB_3650.qs;12;172;874.0;904.0;0.92385;173.932324;920.0
2569;DTSS;QPLIB_3650.qs;12;173;868.0;904.0;0.917001;174.849325;920.0
2570;DTSS;QPLIB_3650.qs;12;174;872.0;904.0;0.918033;175.767358;920.0
2571;DTSS;QPLIB_3650.qs;12;175;872.0;904.0;0.919317;176.686675;920.0
2572;DTSS;QPLIB_3650.qs;12;176;868.0;904.0;0.917615;177.60429;920.0
2573;DTSS;QPLIB_3650.qs;12;177;868.0;904.0;1.286354;178.890644;920.0
2574;DTSS;QPLIB_3650.qs;12;178;874.0;904.0;1.003674;179.894318;920.0
2575;DTSS;QPLIB_3650.qs;12;179;872.0;904.0;0.918104;180.812422;920.0
2576;DTSS;QPLIB_3650.qs;12;180;880.0;904.0;0.919896;181.732318;920.0
2577;DTSS;QPLIB_3650.qs;12;181;878.0;904.0;0.922675;182.654993;920.0
2578;DTSS;QPLIB_3650.qs;12;182;878.0;904.0;1.06824;183.723233;920.0
2579;DTSS;QPLIB_3650.qs;12;183;876.0;904.0;0.924388;184.647621;920.0
2580;DTSS;QPLIB_3650.qs;12;184;868.0;904.0;1.1968;185.844421;920.0
2581;DTSS;QPLIB_3650.qs;12;185;874.0;904.0;0.955299;186.79972;920.0
2582;DTSS;QPLIB_3650.qs;12;186;872.0;904.0;0.925559;187.725279;920.0
2583;DTSS;QPLIB_3650.qs;12;187;872.0;904.0;1.369615;189.094894;920.0
2584;DTSS;QPLIB_3650.qs;12;188;880.0;904.0;0.919923;190.014817;920.0
2585;DTSS;QPLIB_3650.qs;12;189;884.0;904.0;0.927296;190.942113;920.0
2586;DTSS;QPLIB_3650.qs;12;190;884.0;904.0;0.924872;191.866985;920.0
2587;DTSS;QPLIB_3650.qs;12;191;886.0;904.0;1.112252;192.979237;920.0
2588;DTSS;QPLIB_3650.qs;12;192;886.0;904.0;0.923776;193.903013;920.0
2589;DTSS;QPLIB_3650.qs;12;193;878.0;904.0;0.921762;194.824775;920.0
2590;DTSS;QPLIB_3650.qs;12;194;882.0;904.0;0.998878;195.823653;920.0
2591;DTSS;QPLIB_3650.qs;12;195;884.0;904.0;0.924277;196.74793;920.0
2592;DTSS;QPLIB_3650.qs;12;196;886.0;904.0;0.993959;197.74188900000001;920.0
2593;DTSS;QPLIB_3650.qs;12;197;884.0;904.0;0.926302;198.668191;920.0
2594;DTSS;QPLIB_3650.qs;12;198;888.0;904.0;0.925721;199.593912;920.0
2595;DTSS;QPLIB_3650.qs;12;199;888.0;904.0;0.925011;200.518923;920.0
2596;DTSS;QPLIB_3650.qs;12;200;886.0;904.0;0.927197;201.44612;920.0
2597;DTSS;QPLIB_3650.qs;12;201;884.0;904.0;0.926362;202.372482;920.0
2598;DTSS;QPLIB_3650.qs;12;202;878.0;904.0;0.961406;203.333888;920.0
2599;DTSS;QPLIB_3650.qs;12;203;876.0;904.0;0.929289;204.263177;920.0
2600;DTSS;QPLIB_3650.qs;12;204;872.0;904.0;0.929422;205.192599;920.0
2601;DTSS;QPLIB_3650.qs;12;205;872.0;904.0;0.946642;206.139241;920.0
2602;DTSS;QPLIB_3650.qs;12;206;876.0;904.0;0.925253;207.064494;920.0
2603;DTSS;QPLIB_3650.qs;12;207;880.0;904.0;0.92508;207.989574;920.0
2604;DTSS;QPLIB_3650.qs;12;208;878.0;904.0;0.92138;208.910954;920.0
2605;DTSS;QPLIB_3650.qs;12;209;882.0;904.0;1.066439;209.977393;920.0
2606;DTSS;QPLIB_3650.qs;12;210;886.0;904.0;0.943978;210.921371;920.0
2607;DTSS;QPLIB_3650.qs;12;211;884.0;904.0;1.235246;212.156617;920.0
2608;DTSS;QPLIB_3650.qs;12;212;880.0;904.0;0.927253;213.08387;920.0
2609;DTSS;QPLIB_3650.qs;12;213;880.0;904.0;1.115135;214.199005;920.0
2610;DTSS;QPLIB_3650.qs;12;214;876.0;904.0;0.92464;215.123645;920.0
2611;DTSS;QPLIB_3650.qs;12;215;888.0;904.0;0.928233;216.051878;920.0
2612;DTSS;QPLIB_3650.qs;12;216;886.0;904.0;0.950363;217.002241;920.0
2613;DTSS;QPLIB_3650.qs;12;217;894.0;904.0;0.9291;217.931341;920.0
2614;DTSS;QPLIB_3650.qs;12;218;894.0;904.0;0.926896;218.858237;920.0
2615;DTSS;QPLIB_3650.qs;12;219;902.0;904.0;0.93122;219.789457;920.0
2616;DTSS;QPLIB_3650.qs;12;220;900.0;904.0;1.037289;220.826746;920.0
2617;DTSS;QPLIB_3650.qs;12;221;902.0;904.0;0.96314;221.789886;920.0
2618;DTSS;QPLIB_3650.qs;12;222;896.0;904.0;1.131644;222.92153;920.0
2619;DTSS;QPLIB_3650.qs;12;223;898.0;904.0;0.932446;223.853976;920.0
2620;DTSS;QPLIB_3650.qs;12;224;898.0;904.0;0.925271;224.779247;920.0
2621;DTSS;QPLIB_3650.qs;12;225;886.0;904.0;0.927365;225.706612;920.0
2622;DTSS;QPLIB_3650.qs;12;226;890.0;904.0;1.633094;227.339706;920.0
2623;DTSS;QPLIB_3650.qs;12;227;890.0;904.0;0.92899;228.268696;920.0
2624;DTSS;QPLIB_3650.qs;12;228;888.0;904.0;1.08257;229.351266;920.0
2625;DTSS;QPLIB_3650.qs;12;229;888.0;904.0;0.926974;230.27824;920.0
2626;DTSS;QPLIB_3650.qs;12;230;890.0;904.0;0.932346;231.210586;920.0
2627;DTSS;QPLIB_3650.qs;12;231;890.0;904.0;0.930908;232.141494;920.0
2628;DTSS;QPLIB_3650.qs;12;232;888.0;904.0;0.921175;233.062669;920.0
2629;DTSS;QPLIB_3650.qs;12;233;896.0;904.0;0.923563;233.986232;920.0
2630;DTSS;QPLIB_3650.qs;12;234;900.0;904.0;0.924468;234.9107;920.0
2631;DTSS;QPLIB_3650.qs;12;235;904.0;904.0;0.922207;235.832907;920.0
2632;DTSS;QPLIB_3650.qs;12;236;896.0;904.0;0.930183;236.76309;920.0
2633;DTSS;QPLIB_3650.qs;12;237;890.0;904.0;0.969288;237.732378;920.0
2634;DTSS;QPLIB_3650.qs;12;238;890.0;904.0;0.939463;238.671841;920.0
2635;DTSS;QPLIB_3650.qs;12;239;890.0;904.0;0.924423;239.596264;920.0
2636;DTSS;QPLIB_3650.qs;12;240;890.0;904.0;0.926946;240.52321;920.0
2637;DTSS;QPLIB_3650.qs;12;241;888.0;904.0;0.926448;241.449658;920.0
2638;DTSS;QPLIB_3650.qs;12;242;884.0;904.0;0.924657;242.374315;920.0
2639;DTSS;QPLIB_3650.qs;12;243;888.0;904.0;0.924155;243.29847;920.0
2640;DTSS;QPLIB_3650.qs;12;244;896.0;904.0;0.944687;244.243157;920.0
2641;DTSS;QPLIB_3650.qs;13;1;766.0;766.0;0.943982;0.943982;920.0
2642;DTSS;QPLIB_3650.qs;13;2;782.0;782.0;1.254971;2.198953;920.0
2643;DTSS;QPLIB_3650.qs;13;3;788.0;788.0;0.915809;3.1147620000000003;920.0
2644;DTSS;QPLIB_3650.qs;13;4;788.0;788.0;0.919645;4.034407;920.0
2645;DTSS;QPLIB_3650.qs;13;5;804.0;804.0;0.927744;4.962151;920.0
2646;DTSS;QPLIB_3650.qs;13;6;814.0;814.0;0.920131;5.882282;920.0
2647;DTSS;QPLIB_3650.qs;13;7;828.0;828.0;1.053092;6.935374;920.0
2648;DTSS;QPLIB_3650.qs;13;8;842.0;842.0;0.977629;7.913003;920.0
2649;DTSS;QPLIB_3650.qs;13;9;844.0;844.0;0.914577;8.82758;920.0
2650;DTSS;QPLIB_3650.qs;13;10;854.0;854.0;0.913929;9.741509;920.0
2651;DTSS;QPLIB_3650.qs;13;11;858.0;858.0;0.919142;10.660651;920.0
2652;DTSS;QPLIB_3650.qs;13;12;864.0;864.0;0.916172;11.576823000000001;920.0
2653;DTSS;QPLIB_3650.qs;13;13;858.0;864.0;0.915529;12.492352;920.0
2654;DTSS;QPLIB_3650.qs;13;14;856.0;864.0;1.285079;13.777431;920.0
2655;DTSS;QPLIB_3650.qs;13;15;858.0;864.0;0.918754;14.696185;920.0
2656;DTSS;QPLIB_3650.qs;13;16;862.0;864.0;0.934965;15.63115;920.0
2657;DTSS;QPLIB_3650.qs;13;17;862.0;864.0;0.948263;16.579413;920.0
2658;DTSS;QPLIB_3650.qs;13;18;868.0;868.0;0.986214;17.565627;920.0
2659;DTSS;QPLIB_3650.qs;13;19;872.0;872.0;0.916013;18.48164;920.0
2660;DTSS;QPLIB_3650.qs;13;20;872.0;872.0;0.909288;19.390928;920.0
2661;DTSS;QPLIB_3650.qs;13;21;874.0;874.0;1.159856;20.550784;920.0
2662;DTSS;QPLIB_3650.qs;13;22;866.0;874.0;0.912986;21.46377;920.0
2663;DTSS;QPLIB_3650.qs;13;23;862.0;874.0;0.919529;22.383299;920.0
2664;DTSS;QPLIB_3650.qs;13;24;872.0;874.0;1.009737;23.393036000000002;920.0
2665;DTSS;QPLIB_3650.qs;13;25;872.0;874.0;0.913691;24.306727000000002;920.0
2666;DTSS;QPLIB_3650.qs;13;26;866.0;874.0;0.932233;25.23896;920.0
2667;DTSS;QPLIB_3650.qs;13;27;872.0;874.0;0.920579;26.159539;920.0
2668;DTSS;QPLIB_3650.qs;13;28;864.0;874.0;1.033665;27.193204;920.0
2669;DTSS;QPLIB_3650.qs;13;29;862.0;874.0;0.923712;28.116916;920.0
2670;DTSS;QPLIB_3650.qs;13;30;864.0;874.0;1.784914;29.90183;920.0
2671;DTSS;QPLIB_3650.qs;13;31;862.0;874.0;0.920135;30.821965;920.0
2672;DTSS;QPLIB_3650.qs;13;32;864.0;874.0;1.128383;31.950348;920.0
2673;DTSS;QPLIB_3650.qs;13;33;862.0;874.0;0.916619;32.866967;920.0
2674;DTSS;QPLIB_3650.qs;13;34;858.0;874.0;0.91411;33.781077;920.0
2675;DTSS;QPLIB_3650.qs;13;35;856.0;874.0;0.926243;34.70732;920.0
2676;DTSS;QPLIB_3650.qs;13;36;856.0;874.0;0.924591;35.631911;920.0
2677;DTSS;QPLIB_3650.qs;13;37;858.0;874.0;0.922549;36.55446;920.0
2678;DTSS;QPLIB_3650.qs;13;38;860.0;874.0;0.933153;37.487613;920.0
2679;DTSS;QPLIB_3650.qs;13;39;858.0;874.0;0.920262;38.407875;920.0
2680;DTSS;QPLIB_3650.qs;13;40;852.0;874.0;0.919667;39.327542;920.0
2681;DTSS;QPLIB_3650.qs;13;41;858.0;874.0;0.918649;40.246191;920.0
2682;DTSS;QPLIB_3650.qs;13;42;868.0;874.0;0.927484;41.173675;920.0
2683;DTSS;QPLIB_3650.qs;13;43;868.0;874.0;0.919786;42.093461;920.0
2684;DTSS;QPLIB_3650.qs;13;44;872.0;874.0;1.438115;43.531576;920.0
2685;DTSS;QPLIB_3650.qs;13;45;870.0;874.0;0.913622;44.445198;920.0
2686;DTSS;QPLIB_3650.qs;13;46;864.0;874.0;1.581413;46.026611;920.0
2687;DTSS;QPLIB_3650.qs;13;47;868.0;874.0;0.947944;46.974555;920.0
2688;DTSS;QPLIB_3650.qs;13;48;862.0;874.0;0.920664;47.895219;920.0
2689;DTSS;QPLIB_3650.qs;13;49;866.0;874.0;0.948151;48.84337;920.0
2690;DTSS;QPLIB_3650.qs;13;50;870.0;874.0;0.961927;49.805297;920.0
2691;DTSS;QPLIB_3650.qs;13;51;868.0;874.0;0.920779;50.726076;920.0
2692;DTSS;QPLIB_3650.qs;13;52;864.0;874.0;0.922271;51.648347;920.0
2693;DTSS;QPLIB_3650.qs;13;53;868.0;874.0;1.093773;52.74212;920.0
2694;DTSS;QPLIB_3650.qs;13;54;876.0;876.0;0.921257;53.663377;920.0
2695;DTSS;QPLIB_3650.qs;13;55;874.0;876.0;0.919765;54.583142;920.0
2696;DTSS;QPLIB_3650.qs;13;56;874.0;876.0;0.920279;55.503421;920.0
2697;DTSS;QPLIB_3650.qs;13;57;880.0;880.0;0.920678;56.424099;920.0
2698;DTSS;QPLIB_3650.qs;13;58;876.0;880.0;0.922157;57.346256;920.0
2699;DTSS;QPLIB_3650.qs;13;59;882.0;882.0;0.989469;58.335725000000004;920.0
2700;DTSS;QPLIB_3650.qs;13;60;876.0;882.0;1.054467;59.390192;920.0
2701;DTSS;QPLIB_3650.qs;13;61;882.0;882.0;0.920695;60.310887;920.0
2702;DTSS;QPLIB_3650.qs;13;62;886.0;886.0;0.918113;61.229;920.0
2703;DTSS;QPLIB_3650.qs;13;63;888.0;888.0;0.918893;62.147893;920.0
2704;DTSS;QPLIB_3650.qs;13;64;886.0;888.0;0.986984;63.134877;920.0
2705;DTSS;QPLIB_3650.qs;13;65;886.0;888.0;0.929962;64.064839;920.0
2706;DTSS;QPLIB_3650.qs;13;66;880.0;888.0;0.935933;65.000772;920.0
2707;DTSS;QPLIB_3650.qs;13;67;874.0;888.0;0.921326;65.922098;920.0
2708;DTSS;QPLIB_3650.qs;13;68;876.0;888.0;0.92177;66.843868;920.0
2709;DTSS;QPLIB_3650.qs;13;69;878.0;888.0;1.229201;68.073069;920.0
2710;DTSS;QPLIB_3650.qs;13;70;888.0;888.0;1.049837;69.122906;920.0
2711;DTSS;QPLIB_3650.qs;13;71;882.0;888.0;0.91832;70.041226;920.0
2712;DTSS;QPLIB_3650.qs;13;72;882.0;888.0;0.92357;70.964796;920.0
2713;DTSS;QPLIB_3650.qs;13;73;890.0;890.0;0.93458;71.899376;920.0
2714;DTSS;QPLIB_3650.qs;13;74;890.0;890.0;0.926264;72.82564;920.0
2715;DTSS;QPLIB_3650.qs;13;75;890.0;890.0;0.921664;73.747304;920.0
2716;DTSS;QPLIB_3650.qs;13;76;896.0;896.0;0.922676;74.66998;920.0
2717;DTSS;QPLIB_3650.qs;13;77;896.0;896.0;0.919064;75.589044;920.0
2718;DTSS;QPLIB_3650.qs;13;78;892.0;896.0;0.914846;76.50389;920.0
2719;DTSS;QPLIB_3650.qs;13;79;884.0;896.0;1.642249;78.146139;920.0
2720;DTSS;QPLIB_3650.qs;13;80;882.0;896.0;0.924093;79.070232;920.0
2721;DTSS;QPLIB_3650.qs;13;81;890.0;896.0;1.001955;80.072187;920.0
2722;DTSS;QPLIB_3650.qs;13;82;888.0;896.0;0.919503;80.99169;920.0
2723;DTSS;QPLIB_3650.qs;13;83;888.0;896.0;0.922117;81.913807;920.0
2724;DTSS;QPLIB_3650.qs;13;84;892.0;896.0;0.928442;82.842249;920.0
2725;DTSS;QPLIB_3650.qs;13;85;890.0;896.0;0.920211;83.76246;920.0
2726;DTSS;QPLIB_3650.qs;13;86;896.0;896.0;0.925812;84.688272;920.0
2727;DTSS;QPLIB_3650.qs;13;87;890.0;896.0;0.923365;85.611637;920.0
2728;DTSS;QPLIB_3650.qs;13;88;894.0;896.0;0.932096;86.543733;920.0
2729;DTSS;QPLIB_3650.qs;13;89;892.0;896.0;0.919884;87.463617;920.0
2730;DTSS;QPLIB_3650.qs;13;90;894.0;896.0;0.918858;88.382475;920.0
2731;DTSS;QPLIB_3650.qs;13;91;892.0;896.0;0.918987;89.301462;920.0
2732;DTSS;QPLIB_3650.qs;13;92;888.0;896.0;0.964003;90.265465;920.0
2733;DTSS;QPLIB_3650.qs;13;93;888.0;896.0;0.925447;91.190912;920.0
2734;DTSS;QPLIB_3650.qs;13;94;896.0;896.0;0.927223;92.118135;920.0
2735;DTSS;QPLIB_3650.qs;13;95;890.0;896.0;0.917204;93.035339;920.0
2736;DTSS;QPLIB_3650.qs;13;96;890.0;896.0;0.92498;93.960319;920.0
2737;DTSS;QPLIB_3650.qs;13;97;886.0;896.0;0.921328;94.881647;920.0
2738;DTSS;QPLIB_3650.qs;13;98;888.0;896.0;0.919134;95.800781;920.0
2739;DTSS;QPLIB_3650.qs;13;99;890.0;896.0;0.919745;96.720526;920.0
2740;DTSS;QPLIB_3650.qs;13;100;892.0;896.0;0.921858;97.642384;920.0
2741;DTSS;QPLIB_3650.qs;13;101;888.0;896.0;0.917083;98.559467;920.0
2742;DTSS;QPLIB_3650.qs;13;102;888.0;896.0;0.935902;99.495369;920.0
2743;DTSS;QPLIB_3650.qs;13;103;880.0;896.0;0.942541;100.43791;920.0
2744;DTSS;QPLIB_3650.qs;13;104;886.0;896.0;0.921124;101.359034;920.0
2745;DTSS;QPLIB_3650.qs;13;105;886.0;896.0;0.936201;102.295235;920.0
2746;DTSS;QPLIB_3650.qs;13;106;890.0;896.0;0.916735;103.21197;920.0
2747;DTSS;QPLIB_3650.qs;13;107;886.0;896.0;0.916093;104.128063;920.0
2748;DTSS;QPLIB_3650.qs;13;108;886.0;896.0;0.924681;105.052744;920.0
2749;DTSS;QPLIB_3650.qs;13;109;882.0;896.0;0.970788;106.023532;920.0
2750;DTSS;QPLIB_3650.qs;13;110;882.0;896.0;0.921696;106.945228;920.0
2751;DTSS;QPLIB_3650.qs;13;111;882.0;896.0;0.990097;107.935325;920.0
2752;DTSS;QPLIB_3650.qs;13;112;882.0;896.0;0.931109;108.866434;920.0
2753;DTSS;QPLIB_3650.qs;13;113;878.0;896.0;0.916573;109.783007;920.0
2754;DTSS;QPLIB_3650.qs;13;114;880.0;896.0;0.915292;110.698299;920.0
2755;DTSS;QPLIB_3650.qs;13;115;882.0;896.0;0.920656;111.618955;920.0
2756;DTSS;QPLIB_3650.qs;13;116;886.0;896.0;0.922756;112.541711;920.0
2757;DTSS;QPLIB_3650.qs;13;117;884.0;896.0;0.918837;113.460548;920.0
2758;DTSS;QPLIB_3650.qs;13;118;876.0;896.0;0.919492;114.38004;920.0
2759;DTSS;QPLIB_3650.qs;13;119;876.0;896.0;0.926325;115.306365;920.0
2760;DTSS;QPLIB_3650.qs;13;120;884.0;896.0;0.956377;116.262742;920.0
2761;DTSS;QPLIB_3650.qs;13;121;878.0;896.0;0.923791;117.186533;920.0
2762;DTSS;QPLIB_3650.qs;13;122;880.0;896.0;0.920002;118.106535;920.0
2763;DTSS;QPLIB_3650.qs;13;123;880.0;896.0;0.920646;119.027181;920.0
2764;DTSS;QPLIB_3650.qs;13;124;874.0;896.0;0.918321;119.945502;920.0
2765;DTSS;QPLIB_3650.qs;13;125;866.0;896.0;0.921586;120.867088;920.0
2766;DTSS;QPLIB_3650.qs;13;126;862.0;896.0;0.920536;121.787624;920.0
2767;DTSS;QPLIB_3650.qs;13;127;864.0;896.0;0.927838;122.715462;920.0
2768;DTSS;QPLIB_3650.qs;13;128;860.0;896.0;0.982556;123.698018;920.0
2769;DTSS;QPLIB_3650.qs;13;129;862.0;896.0;0.92182;124.619838;920.0
2770;DTSS;QPLIB_3650.qs;13;130;858.0;896.0;0.919979;125.539817;920.0
2771;DTSS;QPLIB_3650.qs;13;131;866.0;896.0;0.994945;126.534762;920.0
2772;DTSS;QPLIB_3650.qs;13;132;870.0;896.0;0.91866;127.453422;920.0
2773;DTSS;QPLIB_3650.qs;13;133;870.0;896.0;0.940405;128.393827;920.0
2774;DTSS;QPLIB_3650.qs;13;134;868.0;896.0;0.918309;129.312136;920.0
2775;DTSS;QPLIB_3650.qs;13;135;872.0;896.0;0.92167;130.233806;920.0
2776;DTSS;QPLIB_3650.qs;13;136;874.0;896.0;0.925936;131.159742;920.0
2777;DTSS;QPLIB_3650.qs;13;137;866.0;896.0;0.919662;132.079404;920.0
2778;DTSS;QPLIB_3650.qs;13;138;872.0;896.0;1.068378;133.147782;920.0
2779;DTSS;QPLIB_3650.qs;13;139;870.0;896.0;0.915588;134.06337;920.0
2780;DTSS;QPLIB_3650.qs;13;140;872.0;896.0;0.916682;134.980052;920.0
2781;DTSS;QPLIB_3650.qs;13;141;870.0;896.0;0.913003;135.893055;920.0
2782;DTSS;QPLIB_3650.qs;13;142;872.0;896.0;0.916319;136.809374;920.0
2783;DTSS;QPLIB_3650.qs;13;143;870.0;896.0;0.920423;137.729797;920.0
2784;DTSS;QPLIB_3650.qs;13;144;870.0;896.0;0.953194;138.682991;920.0
2785;DTSS;QPLIB_3650.qs;13;145;868.0;896.0;0.960138;139.643129;920.0
2786;DTSS;QPLIB_3650.qs;13;146;870.0;896.0;0.924341;140.56747000000001;920.0
2787;DTSS;QPLIB_3650.qs;13;147;866.0;896.0;0.918725;141.486195;920.0
2788;DTSS;QPLIB_3650.qs;13;148;866.0;896.0;0.926842;142.413037;920.0
2789;DTSS;QPLIB_3650.qs;13;149;868.0;896.0;0.922808;143.335845;920.0
2790;DTSS;QPLIB_3650.qs;13;150;858.0;896.0;0.919374;144.255219;920.0
2791;DTSS;QPLIB_3650.qs;13;151;862.0;896.0;0.917642;145.172861;920.0
2792;DTSS;QPLIB_3650.qs;13;152;866.0;896.0;0.926864;146.099725;920.0
2793;DTSS;QPLIB_3650.qs;13;153;868.0;896.0;0.921717;147.021442;920.0
2794;DTSS;QPLIB_3650.qs;13;154;872.0;896.0;1.030461;148.051903;920.0
2795;DTSS;QPLIB_3650.qs;13;155;872.0;896.0;0.94047;148.992373;920.0
2796;DTSS;QPLIB_3650.qs;13;156;874.0;896.0;0.921303;149.913676;920.0
2797;DTSS;QPLIB_3650.qs;13;157;876.0;896.0;0.944105;150.857781;920.0
2798;DTSS;QPLIB_3650.qs;13;158;882.0;896.0;0.921857;151.779638;920.0
2799;DTSS;QPLIB_3650.qs;13;159;878.0;896.0;0.944045;152.723683;920.0
2800;DTSS;QPLIB_3650.qs;13;160;880.0;896.0;1.358364;154.082047;920.0
2801;DTSS;QPLIB_3650.qs;13;161;890.0;896.0;0.99157;155.073617;920.0
2802;DTSS;QPLIB_3650.qs;13;162;886.0;896.0;0.923018;155.996635;920.0
2803;DTSS;QPLIB_3650.qs;13;163;880.0;896.0;0.974883;156.971518;920.0
2804;DTSS;QPLIB_3650.qs;13;164;880.0;896.0;0.921147;157.892665;920.0
2805;DTSS;QPLIB_3650.qs;13;165;880.0;896.0;1.035152;158.927817;920.0
2806;DTSS;QPLIB_3650.qs;13;166;882.0;896.0;0.918262;159.846079;920.0
2807;DTSS;QPLIB_3650.qs;13;167;882.0;896.0;0.919081;160.76516;920.0
2808;DTSS;QPLIB_3650.qs;13;168;882.0;896.0;1.859861;162.625021;920.0
2809;DTSS;QPLIB_3650.qs;13;169;886.0;896.0;0.920486;163.545507;920.0
2810;DTSS;QPLIB_3650.qs;13;170;882.0;896.0;0.920633;164.46614;920.0
2811;DTSS;QPLIB_3650.qs;13;171;888.0;896.0;0.91918;165.38532;920.0
2812;DTSS;QPLIB_3650.qs;13;172;888.0;896.0;0.921813;166.307133;920.0
2813;DTSS;QPLIB_3650.qs;13;173;888.0;896.0;0.93185;167.238983;920.0
2814;DTSS;QPLIB_3650.qs;13;174;882.0;896.0;0.917675;168.156658;920.0
2815;DTSS;QPLIB_3650.qs;13;175;884.0;896.0;1.346844;169.503502;920.0
2816;DTSS;QPLIB_3650.qs;14;1;772.0;772.0;1.048843;1.048843;920.0
2817;DTSS;QPLIB_3650.qs;14;2;784.0;784.0;0.923811;1.972654;920.0
2818;DTSS;QPLIB_3650.qs;14;3;802.0;802.0;2.242629;4.2152829999999994;920.0
2819;DTSS;QPLIB_3650.qs;14;4;812.0;812.0;0.921926;5.137209;920.0
2820;DTSS;QPLIB_3650.qs;14;5;824.0;824.0;0.97439;6.111599;920.0
2821;DTSS;QPLIB_3650.qs;14;6;832.0;832.0;0.925089;7.036688;920.0
2822;DTSS;QPLIB_3650.qs;14;7;852.0;852.0;0.933993;7.970681;920.0
2823;DTSS;QPLIB_3650.qs;14;8;852.0;852.0;1.210836;9.181517;920.0
2824;DTSS;QPLIB_3650.qs;14;9;846.0;852.0;0.923998;10.105515;920.0
2825;DTSS;QPLIB_3650.qs;14;10;854.0;854.0;0.924818;11.030333;920.0
2826;DTSS;QPLIB_3650.qs;14;11;852.0;854.0;0.924465;11.954798;920.0
2827;DTSS;QPLIB_3650.qs;14;12;860.0;860.0;1.795962;13.75076;920.0
2828;DTSS;QPLIB_3650.qs;14;13;856.0;860.0;0.925878;14.676638;920.0
2829;DTSS;QPLIB_3650.qs;14;14;860.0;860.0;0.923925;15.600563;920.0
2830;DTSS;QPLIB_3650.qs;14;15;856.0;860.0;1.14454;16.745103;920.0
2831;DTSS;QPLIB_3650.qs;14;16;862.0;862.0;0.982438;17.727541;920.0
2832;DTSS;QPLIB_3650.qs;14;17;864.0;864.0;0.925117;18.652658;920.0
2833;DTSS;QPLIB_3650.qs;14;18;874.0;874.0;0.930186;19.582844;920.0
2834;DTSS;QPLIB_3650.qs;14;19;872.0;874.0;0.918218;20.501062;920.0
2835;DTSS;QPLIB_3650.qs;14;20;878.0;878.0;0.940769;21.441831;920.0
2836;DTSS;QPLIB_3650.qs;14;21;882.0;882.0;1.276027;22.717858;920.0
2837;DTSS;QPLIB_3650.qs;14;22;880.0;882.0;0.948182;23.66604;920.0
2838;DTSS;QPLIB_3650.qs;14;23;886.0;886.0;0.918025;24.584065;920.0
2839;DTSS;QPLIB_3650.qs;14;24;888.0;888.0;0.923367;25.507432;920.0
2840;DTSS;QPLIB_3650.qs;14;25;890.0;890.0;0.940422;26.447854;920.0
2841;DTSS;QPLIB_3650.qs;14;26;892.0;892.0;0.929035;27.376889;920.0
2842;DTSS;QPLIB_3650.qs;14;27;886.0;892.0;0.916866;28.293755;920.0
2843;DTSS;QPLIB_3650.qs;14;28;894.0;894.0;0.926539;29.220294;920.0
2844;DTSS;QPLIB_3650.qs;14;29;892.0;894.0;0.921191;30.141485;920.0
2845;DTSS;QPLIB_3650.qs;14;30;890.0;894.0;0.921034;31.062518999999998;920.0
