;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
4788;DTSS;QPLIB_3506.qs;25;224;478.0;478.0;0.657057;110.345261;478.0
4789;DTSS;QPLIB_3506.qs;25;225;478.0;478.0;0.460961;110.806222;478.0
4790;DTSS;QPLIB_3506.qs;25;226;478.0;478.0;0.457358;111.26358;478.0
4791;DTSS;QPLIB_3506.qs;25;227;476.0;478.0;0.455719;111.719299;478.0
4792;DTSS;QPLIB_3506.qs;25;228;476.0;478.0;0.475891;112.19519;478.0
4793;DTSS;QPLIB_3506.qs;25;229;476.0;478.0;0.455326;112.650516;478.0
4794;DTSS;QPLIB_3506.qs;25;230;476.0;478.0;0.45482;113.105336;478.0
4795;DTSS;QPLIB_3506.qs;25;231;476.0;478.0;0.490509;113.595845;478.0
4796;DTSS;QPLIB_3506.qs;25;232;476.0;478.0;0.457202;114.053047;478.0
4797;DTSS;QPLIB_3506.qs;25;233;478.0;478.0;0.456967;114.510014;478.0
4798;DTSS;QPLIB_3506.qs;25;234;478.0;478.0;0.472637;114.982651;478.0
4799;DTSS;QPLIB_3506.qs;25;235;478.0;478.0;0.457847;115.440498;478.0
4800;DTSS;QPLIB_3506.qs;25;236;478.0;478.0;0.457313;115.897811;478.0
4801;DTSS;QPLIB_3506.qs;25;237;478.0;478.0;0.70217;116.599981;478.0
4802;DTSS;QPLIB_3506.qs;25;238;476.0;478.0;0.45602;117.056001;478.0
4803;DTSS;QPLIB_3506.qs;25;239;476.0;478.0;0.455482;117.511483;478.0
4804;DTSS;QPLIB_3506.qs;25;240;476.0;478.0;0.455329;117.966812;478.0
4805;DTSS;QPLIB_3506.qs;25;241;478.0;478.0;0.53959;118.506402;478.0
4806;DTSS;QPLIB_3506.qs;25;242;474.0;478.0;0.45485;118.961252;478.0
4807;DTSS;QPLIB_3506.qs;25;243;476.0;478.0;0.453548;119.4148;478.0
4808;DTSS;QPLIB_3506.qs;25;244;478.0;478.0;0.515324;119.930124;478.0
4809;DTSS;QPLIB_3506.qs;25;245;474.0;478.0;0.47077;120.400894;478.0
4810;DTSS;QPLIB_3506.qs;25;246;478.0;478.0;0.454742;120.855636;478.0
4811;DTSS;QPLIB_3506.qs;25;247;476.0;478.0;0.454778;121.310414;478.0
4812;DTSS;QPLIB_3506.qs;25;248;478.0;478.0;0.459282;121.769696;478.0
4813;DTSS;QPLIB_3506.qs;25;249;478.0;478.0;0.454213;122.223909;478.0
4814;DTSS;QPLIB_3506.qs;25;250;478.0;478.0;0.45487;122.678779;478.0
4815;DTSS;QPLIB_3506.qs;25;251;476.0;478.0;0.454603;123.133382;478.0
4816;DTSS;QPLIB_3506.qs;25;252;478.0;478.0;0.457822;123.591204;478.0
4817;DTSS;QPLIB_3506.qs;25;253;478.0;478.0;0.454281;124.045485;478.0
4818;DTSS;QPLIB_3506.qs;25;254;478.0;478.0;0.455524;124.501009;478.0
4819;DTSS;QPLIB_3506.qs;25;255;478.0;478.0;0.455697;124.956706;478.0
4820;DTSS;QPLIB_3506.qs;25;256;476.0;478.0;0.45522;125.411926;478.0
4821;DTSS;QPLIB_3506.qs;25;257;476.0;478.0;0.454549;125.866475;478.0
4822;DTSS;QPLIB_3506.qs;25;258;476.0;478.0;0.454534;126.321009;478.0
4823;DTSS;QPLIB_3506.qs;25;259;476.0;478.0;0.455297;126.776306;478.0
4824;DTSS;QPLIB_3506.qs;25;260;476.0;478.0;0.453536;127.229842;478.0
4825;DTSS;QPLIB_3506.qs;25;261;476.0;478.0;0.455502;127.685344;478.0
4826;DTSS;QPLIB_3506.qs;25;262;478.0;478.0;0.473106;128.15845;478.0
4827;DTSS;QPLIB_3506.qs;25;263;478.0;478.0;0.454574;128.613024;478.0
4828;DTSS;QPLIB_3506.qs;25;264;476.0;478.0;0.454089;129.067113;478.0
4829;DTSS;QPLIB_3506.qs;25;265;476.0;478.0;0.455055;129.522168;478.0
4830;DTSS;QPLIB_3506.qs;25;266;476.0;478.0;0.455084;129.977252;478.0
4831;DTSS;QPLIB_3506.qs;25;267;478.0;478.0;0.456977;130.434229;478.0
4832;DTSS;QPLIB_3506.qs;25;268;478.0;478.0;0.455344;130.889573;478.0
4833;DTSS;QPLIB_3506.qs;25;269;478.0;478.0;0.457439;131.347012;478.0
4834;DTSS;QPLIB_3506.qs;25;270;478.0;478.0;0.456938;131.80395;478.0
4835;DTSS;QPLIB_3506.qs;25;271;476.0;478.0;0.455749;132.259699;478.0
4836;DTSS;QPLIB_3506.qs;25;272;476.0;478.0;0.455995;132.715694;478.0
4837;DTSS;QPLIB_3506.qs;25;273;476.0;478.0;0.455312;133.171006;478.0
4838;DTSS;QPLIB_3506.qs;25;274;476.0;478.0;0.454072;133.625078;478.0
4839;DTSS;QPLIB_3506.qs;25;275;476.0;478.0;0.455223;134.080301;478.0
4840;DTSS;QPLIB_3506.qs;25;276;476.0;478.0;0.455916;134.536217;478.0
4841;DTSS;QPLIB_3506.qs;25;277;478.0;478.0;0.457471;134.993688;478.0
4842;DTSS;QPLIB_3506.qs;25;278;478.0;478.0;0.455942;135.44963;478.0
4843;DTSS;QPLIB_3506.qs;25;279;478.0;478.0;0.454357;135.903987;478.0
4844;DTSS;QPLIB_3506.qs;25;280;478.0;478.0;0.456582;136.360569;478.0
4845;DTSS;QPLIB_3506.qs;25;281;478.0;478.0;0.47559;136.836159;478.0
4846;DTSS;QPLIB_3506.qs;25;282;478.0;478.0;0.454925;137.291084;478.0
4847;DTSS;QPLIB_3506.qs;25;283;478.0;478.0;0.456917;137.748001;478.0
4848;DTSS;QPLIB_3506.qs;25;284;476.0;478.0;0.634495;138.382496;478.0
4849;DTSS;QPLIB_3506.qs;25;285;472.0;478.0;0.453377;138.835873;478.0
4850;DTSS;QPLIB_3506.qs;25;286;476.0;478.0;0.640405;139.476278;478.0
4851;DTSS;QPLIB_3506.qs;25;287;476.0;478.0;0.455661;139.931939;478.0
4852;DTSS;QPLIB_3506.qs;25;288;476.0;478.0;0.454066;140.386005;478.0
4853;DTSS;QPLIB_3506.qs;25;289;478.0;478.0;0.792817;141.178822;478.0
4854;DTSS;QPLIB_3506.qs;25;290;478.0;478.0;0.453368;141.63219;478.0
4855;DTSS;QPLIB_3506.qs;25;291;478.0;478.0;0.461901;142.094091;478.0
4856;DTSS;QPLIB_3506.qs;25;292;478.0;478.0;0.469612;142.563703;478.0
4857;DTSS;QPLIB_3506.qs;25;293;478.0;478.0;0.455701;143.019404;478.0
4858;DTSS;QPLIB_3506.qs;25;294;478.0;478.0;0.454465;143.473869;478.0
4859;DTSS;QPLIB_3506.qs;25;295;476.0;478.0;0.456613;143.930482;478.0
4860;DTSS;QPLIB_3506.qs;25;296;474.0;478.0;0.456455;144.386937;478.0
4861;DTSS;QPLIB_3506.qs;25;297;476.0;478.0;0.454806;144.841743;478.0
4862;DTSS;QPLIB_3506.qs;25;298;474.0;478.0;0.457553;145.299296;478.0
4863;DTSS;QPLIB_3506.qs;25;299;474.0;478.0;0.454455;145.753751;478.0
4864;DTSS;QPLIB_3506.qs;25;300;474.0;478.0;0.472164;146.225915;478.0
4865;DTSS;QPLIB_3506.qs;25;301;474.0;478.0;0.454282;146.680197;478.0
4866;DTSS;QPLIB_3506.qs;25;302;474.0;478.0;0.461772;147.141969;478.0
4867;DTSS;QPLIB_3506.qs;25;303;476.0;478.0;0.471569;147.613538;478.0
4868;DTSS;QPLIB_3506.qs;25;304;474.0;478.0;0.458694;148.072232;478.0
4869;DTSS;QPLIB_3506.qs;25;305;474.0;478.0;0.458803;148.531035;478.0
4870;DTSS;QPLIB_3506.qs;25;306;472.0;478.0;0.454697;148.985732;478.0
4871;DTSS;QPLIB_3506.qs;25;307;472.0;478.0;0.481959;149.467691;478.0
4872;DTSS;QPLIB_3506.qs;25;308;474.0;478.0;0.455304;149.922995;478.0
4873;DTSS;QPLIB_3506.qs;25;309;474.0;478.0;0.458726;150.381721;478.0
4874;DTSS;QPLIB_3506.qs;26;1;412.0;412.0;0.558021;0.558021;478.0
4875;DTSS;QPLIB_3506.qs;26;2;418.0;418.0;0.640062;1.198083;478.0
4876;DTSS;QPLIB_3506.qs;26;3;436.0;436.0;0.873951;2.072034;478.0
4877;DTSS;QPLIB_3506.qs;26;4;436.0;436.0;0.508607;2.580641;478.0
4878;DTSS;QPLIB_3506.qs;26;5;450.0;450.0;0.661987;3.242628;478.0
4879;DTSS;QPLIB_3506.qs;26;6;458.0;458.0;0.610061;3.852689;478.0
4880;DTSS;QPLIB_3506.qs;26;7;456.0;458.0;0.451614;4.304303;478.0
4881;DTSS;QPLIB_3506.qs;26;8;460.0;460.0;0.453215;4.757518;478.0
4882;DTSS;QPLIB_3506.qs;26;9;460.0;460.0;0.451544;5.209062;478.0
4883;DTSS;QPLIB_3506.qs;26;10;460.0;460.0;0.457045;5.666107;478.0
4884;DTSS;QPLIB_3506.qs;26;11;460.0;460.0;0.457129;6.123236;478.0
4885;DTSS;QPLIB_3506.qs;26;12;466.0;466.0;0.583523;6.706759;478.0
4886;DTSS;QPLIB_3506.qs;26;13;466.0;466.0;0.454916;7.161675;478.0
4887;DTSS;QPLIB_3506.qs;26;14;468.0;468.0;0.456473;7.618148;478.0
4888;DTSS;QPLIB_3506.qs;26;15;468.0;468.0;0.454185;8.072333;478.0
4889;DTSS;QPLIB_3506.qs;26;16;468.0;468.0;0.455534;8.527867;478.0
4890;DTSS;QPLIB_3506.qs;26;17;466.0;468.0;0.460833;8.9887;478.0
4891;DTSS;QPLIB_3506.qs;26;18;466.0;468.0;0.458343;9.447043;478.0
4892;DTSS;QPLIB_3506.qs;26;19;468.0;468.0;0.811678;10.258721;478.0
4893;DTSS;QPLIB_3506.qs;26;20;468.0;468.0;0.454903;10.713624;478.0
4894;DTSS;QPLIB_3506.qs;26;21;466.0;468.0;0.454926;11.16855;478.0
4895;DTSS;QPLIB_3506.qs;26;22;466.0;468.0;0.455247;11.623797;478.0
4896;DTSS;QPLIB_3506.qs;26;23;466.0;468.0;0.455353;12.07915;478.0
4897;DTSS;QPLIB_3506.qs;26;24;466.0;468.0;0.456632;12.535782;478.0
4898;DTSS;QPLIB_3506.qs;26;25;466.0;468.0;0.456141;12.991923;478.0
4899;DTSS;QPLIB_3506.qs;26;26;462.0;468.0;0.45565;13.447573;478.0
4900;DTSS;QPLIB_3506.qs;26;27;464.0;468.0;0.4664;13.913973;478.0
4901;DTSS;QPLIB_3506.qs;26;28;464.0;468.0;0.455823;14.369796;478.0
4902;DTSS;QPLIB_3506.qs;26;29;468.0;468.0;0.612852;14.982648;478.0
4903;DTSS;QPLIB_3506.qs;26;30;470.0;470.0;0.593284;15.575932;478.0
4904;DTSS;QPLIB_3506.qs;26;31;470.0;470.0;0.458772;16.034704;478.0
4905;DTSS;QPLIB_3506.qs;26;32;470.0;470.0;0.585905;16.620609;478.0
4906;DTSS;QPLIB_3506.qs;26;33;468.0;470.0;0.456948;17.077557;478.0
4907;DTSS;QPLIB_3506.qs;26;34;466.0;470.0;0.455431;17.532988;478.0
4908;DTSS;QPLIB_3506.qs;26;35;464.0;470.0;0.457134;17.990122;478.0
4909;DTSS;QPLIB_3506.qs;26;36;462.0;470.0;0.472029;18.462151;478.0
4910;DTSS;QPLIB_3506.qs;26;37;460.0;470.0;0.481358;18.943509;478.0
4911;DTSS;QPLIB_3506.qs;26;38;460.0;470.0;0.458829;19.402338;478.0
4912;DTSS;QPLIB_3506.qs;26;39;462.0;470.0;0.465791;19.868129;478.0
4913;DTSS;QPLIB_3506.qs;26;40;462.0;470.0;0.459189;20.327317999999998;478.0
4914;DTSS;QPLIB_3506.qs;26;41;462.0;470.0;0.618514;20.945832;478.0
4915;DTSS;QPLIB_3506.qs;26;42;460.0;470.0;0.456117;21.401949;478.0
4916;DTSS;QPLIB_3506.qs;26;43;454.0;470.0;0.457821;21.85977;478.0
4917;DTSS;QPLIB_3506.qs;26;44;460.0;470.0;0.458406;22.318176;478.0
4918;DTSS;QPLIB_3506.qs;26;45;460.0;470.0;0.456532;22.774708;478.0
4919;DTSS;QPLIB_3506.qs;26;46;460.0;470.0;0.459491;23.234199;478.0
4920;DTSS;QPLIB_3506.qs;26;47;460.0;470.0;0.462384;23.696583;478.0
4921;DTSS;QPLIB_3506.qs;26;48;462.0;470.0;0.457919;24.154502;478.0
4922;DTSS;QPLIB_3506.qs;26;49;462.0;470.0;0.458504;24.613006;478.0
4923;DTSS;QPLIB_3506.qs;26;50;458.0;470.0;0.459864;25.07287;478.0
4924;DTSS;QPLIB_3506.qs;26;51;456.0;470.0;0.461088;25.533958;478.0
4925;DTSS;QPLIB_3506.qs;26;52;462.0;470.0;0.460251;25.994209;478.0
4926;DTSS;QPLIB_3506.qs;26;53;462.0;470.0;0.461941;26.45615;478.0
4927;DTSS;QPLIB_3506.qs;26;54;458.0;470.0;0.715399;27.171549;478.0
4928;DTSS;QPLIB_3506.qs;26;55;460.0;470.0;0.459533;27.631082;478.0
4929;DTSS;QPLIB_3506.qs;26;56;460.0;470.0;0.469042;28.100124;478.0
4930;DTSS;QPLIB_3506.qs;26;57;462.0;470.0;0.477734;28.577858;478.0
4931;DTSS;QPLIB_3506.qs;26;58;462.0;470.0;0.467805;29.045663;478.0
4932;DTSS;QPLIB_3506.qs;26;59;464.0;470.0;0.572552;29.618215;478.0
4933;DTSS;QPLIB_3506.qs;26;60;464.0;470.0;0.459094;30.077309;478.0
4934;DTSS;QPLIB_3506.qs;26;61;466.0;470.0;0.710321;30.78763;478.0
4935;DTSS;QPLIB_3506.qs;26;62;464.0;470.0;0.458244;31.245874;478.0
4936;DTSS;QPLIB_3506.qs;26;63;466.0;470.0;0.4656;31.711474;478.0
4937;DTSS;QPLIB_3506.qs;26;64;466.0;470.0;0.458922;32.170396;478.0
4938;DTSS;QPLIB_3506.qs;26;65;468.0;470.0;0.462246;32.632642;478.0
4939;DTSS;QPLIB_3506.qs;26;66;468.0;470.0;0.457999;33.090641;478.0
4940;DTSS;QPLIB_3506.qs;26;67;468.0;470.0;0.45762;33.548261;478.0
4941;DTSS;QPLIB_3506.qs;26;68;470.0;470.0;0.458352;34.006613;478.0
4942;DTSS;QPLIB_3506.qs;26;69;464.0;470.0;0.457232;34.463845;478.0
4943;DTSS;QPLIB_3506.qs;26;70;468.0;470.0;0.470434;34.934279;478.0
4944;DTSS;QPLIB_3506.qs;26;71;468.0;470.0;0.457083;35.391362;478.0
4945;DTSS;QPLIB_3506.qs;26;72;466.0;470.0;0.456816;35.848178;478.0
4946;DTSS;QPLIB_3506.qs;26;73;466.0;470.0;0.457024;36.305202;478.0
4947;DTSS;QPLIB_3506.qs;26;74;466.0;470.0;0.458587;36.763789;478.0
4948;DTSS;QPLIB_3506.qs;26;75;466.0;470.0;0.463781;37.22757;478.0
4949;DTSS;QPLIB_3506.qs;26;76;466.0;470.0;0.791777;38.019347;478.0
4950;DTSS;QPLIB_3506.qs;26;77;464.0;470.0;0.77737;38.796717;478.0
4951;DTSS;QPLIB_3506.qs;26;78;462.0;470.0;0.470358;39.267075;478.0
4952;DTSS;QPLIB_3506.qs;26;79;460.0;470.0;0.467985;39.73506;478.0
4953;DTSS;QPLIB_3506.qs;26;80;462.0;470.0;0.455876;40.190936;478.0
4954;DTSS;QPLIB_3506.qs;26;81;462.0;470.0;0.457358;40.648294;478.0
4955;DTSS;QPLIB_3506.qs;26;82;462.0;470.0;0.458104;41.106398;478.0
4956;DTSS;QPLIB_3506.qs;26;83;466.0;470.0;0.460797;41.567195;478.0
4957;DTSS;QPLIB_3506.qs;26;84;470.0;470.0;0.486783;42.053978;478.0
4958;DTSS;QPLIB_3506.qs;26;85;470.0;470.0;0.456014;42.509992;478.0
4959;DTSS;QPLIB_3506.qs;26;86;472.0;472.0;0.811094;43.321086;478.0
4960;DTSS;QPLIB_3506.qs;26;87;472.0;472.0;0.453908;43.774994;478.0
4961;DTSS;QPLIB_3506.qs;26;88;470.0;472.0;0.471737;44.246731;478.0
4962;DTSS;QPLIB_3506.qs;26;89;470.0;472.0;0.4758;44.722531;478.0
4963;DTSS;QPLIB_3506.qs;26;90;472.0;472.0;0.467272;45.189803;478.0
4964;DTSS;QPLIB_3506.qs;26;91;472.0;472.0;0.457623;45.647426;478.0
4965;DTSS;QPLIB_3506.qs;26;92;472.0;472.0;0.454199;46.101625;478.0
4966;DTSS;QPLIB_3506.qs;26;93;472.0;472.0;0.456586;46.558211;478.0
4967;DTSS;QPLIB_3506.qs;26;94;472.0;472.0;0.456786;47.014997;478.0
4968;DTSS;QPLIB_3506.qs;26;95;472.0;472.0;0.45241;47.467407;478.0
4969;DTSS;QPLIB_3506.qs;26;96;472.0;472.0;0.454591;47.921998;478.0
4970;DTSS;QPLIB_3506.qs;26;97;472.0;472.0;0.454134;48.376132;478.0
4971;DTSS;QPLIB_3506.qs;26;98;472.0;472.0;0.454446;48.830578;478.0
4972;DTSS;QPLIB_3506.qs;26;99;472.0;472.0;0.45442;49.284998;478.0
4973;DTSS;QPLIB_3506.qs;26;100;472.0;472.0;0.45469;49.739688;478.0
4974;DTSS;QPLIB_3506.qs;26;101;472.0;472.0;0.454737;50.194425;478.0
4975;DTSS;QPLIB_3506.qs;26;102;472.0;472.0;0.455081;50.649506;478.0
4976;DTSS;QPLIB_3506.qs;26;103;472.0;472.0;0.456955;51.106461;478.0
4977;DTSS;QPLIB_3506.qs;26;104;468.0;472.0;0.45715;51.563611;478.0
4978;DTSS;QPLIB_3506.qs;26;105;468.0;472.0;0.456693;52.020304;478.0
4979;DTSS;QPLIB_3506.qs;26;106;466.0;472.0;0.457401;52.477705;478.0
4980;DTSS;QPLIB_3506.qs;26;107;466.0;472.0;0.457254;52.934959;478.0
4981;DTSS;QPLIB_3506.qs;26;108;466.0;472.0;0.459874;53.394833;478.0
4982;DTSS;QPLIB_3506.qs;26;109;468.0;472.0;0.458488;53.853321;478.0
4983;DTSS;QPLIB_3506.qs;26;110;470.0;472.0;0.461526;54.314847;478.0
4984;DTSS;QPLIB_3506.qs;26;111;468.0;472.0;0.559386;54.874233;478.0
4985;DTSS;QPLIB_3506.qs;26;112;470.0;472.0;0.460604;55.334837;478.0
4986;DTSS;QPLIB_3506.qs;26;113;470.0;472.0;0.456541;55.791378;478.0
4987;DTSS;QPLIB_3506.qs;26;114;470.0;472.0;0.458364;56.249742;478.0
4988;DTSS;QPLIB_3506.qs;26;115;470.0;472.0;0.45731;56.707052;478.0
4989;DTSS;QPLIB_3506.qs;26;116;470.0;472.0;0.458225;57.165277;478.0
4990;DTSS;QPLIB_3506.qs;26;117;470.0;472.0;0.463185;57.628462;478.0
4991;DTSS;QPLIB_3506.qs;26;118;470.0;472.0;0.569206;58.197668;478.0
4992;DTSS;QPLIB_3506.qs;26;119;468.0;472.0;0.553213;58.750881;478.0
4993;DTSS;QPLIB_3506.qs;26;120;464.0;472.0;0.523103;59.273984;478.0
4994;DTSS;QPLIB_3506.qs;26;121;472.0;472.0;0.568402;59.842386;478.0
4995;DTSS;QPLIB_3506.qs;26;122;472.0;472.0;0.459496;60.301882;478.0
4996;DTSS;QPLIB_3506.qs;26;123;472.0;472.0;0.45892;60.760802;478.0
4997;DTSS;QPLIB_3506.qs;26;124;472.0;472.0;0.458882;61.219684;478.0
4998;DTSS;QPLIB_3506.qs;26;125;472.0;472.0;0.628057;61.847741;478.0
4999;DTSS;QPLIB_3506.qs;26;126;472.0;472.0;0.458028;62.305769;478.0
5000;DTSS;QPLIB_3506.qs;26;127;472.0;472.0;0.455727;62.761496;478.0
5001;DTSS;QPLIB_3506.qs;26;128;472.0;472.0;0.459524;63.22102;478.0
5002;DTSS;QPLIB_3506.qs;26;129;470.0;472.0;0.458279;63.679299;478.0
5003;DTSS;QPLIB_3506.qs;26;130;472.0;472.0;0.457916;64.137215;478.0
5004;DTSS;QPLIB_3506.qs;26;131;470.0;472.0;0.459785;64.597;478.0
5005;DTSS;QPLIB_3506.qs;26;132;472.0;472.0;0.636157;65.233157;478.0
5006;DTSS;QPLIB_3506.qs;26;133;472.0;472.0;0.460258;65.693415;478.0
5007;DTSS;QPLIB_3506.qs;26;134;472.0;472.0;0.456931;66.150346;478.0
5008;DTSS;QPLIB_3506.qs;26;135;472.0;472.0;0.458656;66.609002;478.0
5009;DTSS;QPLIB_3506.qs;26;136;470.0;472.0;0.457235;67.066237;478.0
5010;DTSS;QPLIB_3506.qs;26;137;468.0;472.0;0.457577;67.523814;478.0
5011;DTSS;QPLIB_3506.qs;26;138;470.0;472.0;0.898109;68.421923;478.0
5012;DTSS;QPLIB_3506.qs;26;139;470.0;472.0;0.457061;68.878984;478.0
5013;DTSS;QPLIB_3506.qs;26;140;472.0;472.0;0.459087;69.338071;478.0
5014;DTSS;QPLIB_3506.qs;26;141;472.0;472.0;0.45894;69.797011;478.0
5015;DTSS;QPLIB_3506.qs;26;142;472.0;472.0;0.471309;70.26832;478.0
5016;DTSS;QPLIB_3506.qs;26;143;472.0;472.0;0.466075;70.734395;478.0
5017;DTSS;QPLIB_3506.qs;26;144;472.0;472.0;0.458863;71.193258;478.0
5018;DTSS;QPLIB_3506.qs;26;145;470.0;472.0;0.460524;71.653782;478.0
5019;DTSS;QPLIB_3506.qs;26;146;470.0;472.0;0.458785;72.112567;478.0
5020;DTSS;QPLIB_3506.qs;26;147;470.0;472.0;0.458217;72.570784;478.0
5021;DTSS;QPLIB_3506.qs;26;148;470.0;472.0;0.45727;73.028054;478.0
5022;DTSS;QPLIB_3506.qs;26;149;472.0;472.0;0.469058;73.497112;478.0
5023;DTSS;QPLIB_3506.qs;26;150;472.0;472.0;0.464139;73.961251;478.0
5024;DTSS;QPLIB_3506.qs;26;151;470.0;472.0;0.455985;74.417236;478.0
5025;DTSS;QPLIB_3506.qs;26;152;470.0;472.0;0.456489;74.873725;478.0
5026;DTSS;QPLIB_3506.qs;26;153;470.0;472.0;0.456802;75.330527;478.0
5027;DTSS;QPLIB_3506.qs;26;154;468.0;472.0;0.457656;75.788183;478.0
5028;DTSS;QPLIB_3506.qs;26;155;466.0;472.0;0.454984;76.243167;478.0
5029;DTSS;QPLIB_3506.qs;26;156;466.0;472.0;0.456684;76.699851;478.0
5030;DTSS;QPLIB_3506.qs;26;157;464.0;472.0;0.457444;77.157295;478.0
5031;DTSS;QPLIB_3506.qs;26;158;464.0;472.0;0.459974;77.617269;478.0
5032;DTSS;QPLIB_3506.qs;26;159;464.0;472.0;0.461157;78.078426;478.0
5033;DTSS;QPLIB_3506.qs;26;160;462.0;472.0;0.456074;78.5345;478.0
5034;DTSS;QPLIB_3506.qs;26;161;462.0;472.0;0.456145;78.990645;478.0
5035;DTSS;QPLIB_3506.qs;26;162;464.0;472.0;0.459385;79.45003;478.0
5036;DTSS;QPLIB_3506.qs;26;163;464.0;472.0;0.750384;80.200414;478.0
5037;DTSS;QPLIB_3506.qs;26;164;464.0;472.0;0.461552;80.661966;478.0
5038;DTSS;QPLIB_3506.qs;26;165;464.0;472.0;0.455914;81.11788;478.0
5039;DTSS;QPLIB_3506.qs;26;166;466.0;472.0;0.461357;81.579237;478.0
5040;DTSS;QPLIB_3506.qs;26;167;462.0;472.0;0.459608;82.038845;478.0
5041;DTSS;QPLIB_3506.qs;26;168;462.0;472.0;0.465026;82.503871;478.0
5042;DTSS;QPLIB_3506.qs;26;169;462.0;472.0;0.456399;82.96027;478.0
5043;DTSS;QPLIB_3506.qs;26;170;464.0;472.0;0.550286;83.510556;478.0
5044;DTSS;QPLIB_3506.qs;26;171;464.0;472.0;0.460247;83.970803;478.0
5045;DTSS;QPLIB_3506.qs;26;172;464.0;472.0;0.459381;84.430184;478.0
5046;DTSS;QPLIB_3506.qs;26;173;464.0;472.0;0.459707;84.889891;478.0
5047;DTSS;QPLIB_3506.qs;26;174;460.0;472.0;0.459338;85.349229;478.0
5048;DTSS;QPLIB_3506.qs;26;175;460.0;472.0;0.581524;85.930753;478.0
5049;DTSS;QPLIB_3506.qs;26;176;456.0;472.0;0.459754;86.390507;478.0
5050;DTSS;QPLIB_3506.qs;26;177;458.0;472.0;0.463068;86.853575;478.0
5051;DTSS;QPLIB_3506.qs;26;178;458.0;472.0;0.460668;87.314243;478.0
5052;DTSS;QPLIB_3506.qs;26;179;462.0;472.0;0.45998;87.774223;478.0
5053;DTSS;QPLIB_3506.qs;26;180;466.0;472.0;0.816966;88.591189;478.0
5054;DTSS;QPLIB_3506.qs;26;181;464.0;472.0;0.45761;89.048799;478.0
5055;DTSS;QPLIB_3506.qs;26;182;464.0;472.0;0.459147;89.507946;478.0
5056;DTSS;QPLIB_3506.qs;26;183;466.0;472.0;0.555007;90.062953;478.0
5057;DTSS;QPLIB_3506.qs;26;184;468.0;472.0;0.511614;90.574567;478.0
5058;DTSS;QPLIB_3506.qs;26;185;468.0;472.0;0.457592;91.03215900000001;478.0
5059;DTSS;QPLIB_3506.qs;27;1;418.0;418.0;0.507568;0.507568;478.0
5060;DTSS;QPLIB_3506.qs;27;2;416.0;418.0;0.456115;0.9636830000000001;478.0
5061;DTSS;QPLIB_3506.qs;27;3;420.0;420.0;0.457436;1.421119;478.0
5062;DTSS;QPLIB_3506.qs;27;4;432.0;432.0;0.956204;2.377323;478.0
5063;DTSS;QPLIB_3506.qs;27;5;432.0;432.0;0.457329;2.834652;478.0
5064;DTSS;QPLIB_3506.qs;27;6;436.0;436.0;0.460126;3.294778;478.0
5065;DTSS;QPLIB_3506.qs;27;7;440.0;440.0;0.81497;4.109748;478.0
5066;DTSS;QPLIB_3506.qs;27;8;444.0;444.0;0.480828;4.5905759999999995;478.0
5067;DTSS;QPLIB_3506.qs;27;9;458.0;458.0;0.783436;5.3740120000000005;478.0
5068;DTSS;QPLIB_3506.qs;27;10;464.0;464.0;0.459593;5.833605;478.0
5069;DTSS;QPLIB_3506.qs;27;11;464.0;464.0;0.71395;6.547555;478.0
5070;DTSS;QPLIB_3506.qs;27;12;464.0;464.0;0.453933;7.001488;478.0
5071;DTSS;QPLIB_3506.qs;27;13;464.0;464.0;0.455013;7.456501;478.0
5072;DTSS;QPLIB_3506.qs;27;14;462.0;464.0;0.474053;7.930554;478.0
5073;DTSS;QPLIB_3506.qs;27;15;458.0;464.0;0.4543;8.384854;478.0
5074;DTSS;QPLIB_3506.qs;27;16;458.0;464.0;0.457026;8.84188;478.0
5075;DTSS;QPLIB_3506.qs;27;17;462.0;464.0;0.529495;9.371375;478.0
5076;DTSS;QPLIB_3506.qs;27;18;462.0;464.0;0.453747;9.825122;478.0
5077;DTSS;QPLIB_3506.qs;27;19;462.0;464.0;0.45652;10.281642;478.0
5078;DTSS;QPLIB_3506.qs;27;20;462.0;464.0;0.456715;10.738357;478.0
5079;DTSS;QPLIB_3506.qs;27;21;462.0;464.0;0.454802;11.193159;478.0
5080;DTSS;QPLIB_3506.qs;27;22;462.0;464.0;0.454826;11.647985;478.0
5081;DTSS;QPLIB_3506.qs;27;23;464.0;464.0;0.647151;12.295136;478.0
5082;DTSS;QPLIB_3506.qs;27;24;464.0;464.0;0.51193;12.807066;478.0
5083;DTSS;QPLIB_3506.qs;27;25;464.0;464.0;0.458904;13.26597;478.0
5084;DTSS;QPLIB_3506.qs;27;26;462.0;464.0;0.4638;13.72977;478.0
5085;DTSS;QPLIB_3506.qs;27;27;462.0;464.0;0.45661;14.18638;478.0
5086;DTSS;QPLIB_3506.qs;27;28;460.0;464.0;0.454906;14.641286000000001;478.0
5087;DTSS;QPLIB_3506.qs;27;29;462.0;464.0;0.455525;15.096811;478.0
5088;DTSS;QPLIB_3506.qs;27;30;464.0;464.0;0.454238;15.551049;478.0
5089;DTSS;QPLIB_3506.qs;27;31;464.0;464.0;0.454758;16.005807;478.0
5090;DTSS;QPLIB_3506.qs;27;32;464.0;464.0;0.483096;16.488903;478.0
