;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
3334;SA;QPLIB_3705.qs;9;274;382.0;382.0;1.49221;423.996498;384.0
3335;SA;QPLIB_3705.qs;9;275;382.0;382.0;1.506502;425.503;384.0
3336;SA;QPLIB_3705.qs;9;276;382.0;382.0;1.512538;427.015538;384.0
3337;SA;QPLIB_3705.qs;9;277;382.0;382.0;1.502539;428.518077;384.0
3338;SA;QPLIB_3705.qs;9;278;382.0;382.0;1.497146;430.015223;384.0
3339;SA;QPLIB_3705.qs;9;279;382.0;382.0;1.540031;431.555254;384.0
3340;SA;QPLIB_3705.qs;9;280;382.0;382.0;1.523525;433.078779;384.0
3341;SA;QPLIB_3705.qs;9;281;382.0;382.0;1.497784;434.576563;384.0
3342;SA;QPLIB_3705.qs;9;282;382.0;382.0;1.492386;436.068949;384.0
3343;SA;QPLIB_3705.qs;9;283;382.0;382.0;1.555253;437.624202;384.0
3344;SA;QPLIB_3705.qs;9;284;382.0;382.0;1.49129;439.115492;384.0
3345;SA;QPLIB_3705.qs;9;285;382.0;382.0;1.511878;440.62737;384.0
3346;SA;QPLIB_3705.qs;9;286;382.0;382.0;1.465208;442.092578;384.0
3347;SA;QPLIB_3705.qs;9;287;382.0;382.0;1.540151;443.632729;384.0
3348;SA;QPLIB_3705.qs;9;288;382.0;382.0;1.482249;445.114978;384.0
3349;SA;QPLIB_3705.qs;9;289;382.0;382.0;1.582495;446.697473;384.0
3350;SA;QPLIB_3705.qs;9;290;382.0;382.0;1.511974;448.209447;384.0
3351;SA;QPLIB_3705.qs;9;291;382.0;382.0;1.554861;449.764308;384.0
3352;SA;QPLIB_3705.qs;9;292;382.0;382.0;1.471317;451.235625;384.0
3353;SA;QPLIB_3705.qs;9;293;382.0;382.0;1.524302;452.759927;384.0
3354;SA;QPLIB_3705.qs;9;294;382.0;382.0;1.523881;454.283808;384.0
3355;SA;QPLIB_3705.qs;9;295;382.0;382.0;1.502226;455.786034;384.0
3356;SA;QPLIB_3705.qs;9;296;382.0;382.0;1.503209;457.289243;384.0
3357;SA;QPLIB_3705.qs;9;297;382.0;382.0;1.540096;458.829339;384.0
3358;SA;QPLIB_3705.qs;9;298;382.0;382.0;1.528448;460.357787;384.0
3359;SA;QPLIB_3705.qs;9;299;382.0;382.0;1.539012;461.896799;384.0
3360;SA;QPLIB_3705.qs;9;300;382.0;382.0;1.49619;463.392989;384.0
3361;SA;QPLIB_3705.qs;9;301;382.0;382.0;1.507683;464.900672;384.0
3362;SA;QPLIB_3705.qs;9;302;382.0;382.0;1.491882;466.392554;384.0
3363;SA;QPLIB_3705.qs;9;303;382.0;382.0;1.545532;467.938086;384.0
3364;SA;QPLIB_3705.qs;9;304;382.0;382.0;1.508308;469.446394;384.0
3365;SA;QPLIB_3705.qs;9;305;382.0;382.0;1.581577;471.027971;384.0
3366;SA;QPLIB_3705.qs;9;306;382.0;382.0;1.533598;472.561569;384.0
3367;SA;QPLIB_3705.qs;9;307;382.0;382.0;1.532535;474.094104;384.0
3368;SA;QPLIB_3705.qs;9;308;382.0;382.0;1.438771;475.532875;384.0
3369;SA;QPLIB_3705.qs;9;309;382.0;382.0;1.49154;477.024415;384.0
3370;SA;QPLIB_3705.qs;9;310;382.0;382.0;1.400875;478.42529;384.0
3371;SA;QPLIB_3705.qs;9;311;382.0;382.0;1.50787;479.93316;384.0
3372;SA;QPLIB_3705.qs;9;312;382.0;382.0;1.507789;481.440949;384.0
3373;SA;QPLIB_3705.qs;9;313;382.0;382.0;1.608646;483.049595;384.0
3374;SA;QPLIB_3705.qs;9;314;382.0;382.0;1.443538;484.493133;384.0
3375;SA;QPLIB_3705.qs;9;315;382.0;382.0;1.554702;486.047835;384.0
3376;SA;QPLIB_3705.qs;9;316;382.0;382.0;1.497206;487.545041;384.0
3377;SA;QPLIB_3705.qs;9;317;382.0;382.0;1.486782;489.031823;384.0
3378;SA;QPLIB_3705.qs;9;318;382.0;382.0;1.497446;490.529269;384.0
3379;SA;QPLIB_3705.qs;9;319;382.0;382.0;1.566314;492.095583;384.0
3380;SA;QPLIB_3705.qs;9;320;382.0;382.0;1.475625;493.571208;384.0
3381;SA;QPLIB_3705.qs;9;321;382.0;382.0;1.55044;495.121648;384.0
3382;SA;QPLIB_3705.qs;9;322;382.0;382.0;1.490929;496.612577;384.0
3383;SA;QPLIB_3705.qs;9;323;382.0;382.0;1.539103;498.15168;384.0
3384;SA;QPLIB_3705.qs;9;324;382.0;382.0;1.468931;499.620611;384.0
3385;SA;QPLIB_3705.qs;9;325;382.0;382.0;1.475051;501.095662;384.0
3386;SA;QPLIB_3705.qs;9;326;382.0;382.0;1.465413;502.561075;384.0
3387;SA;QPLIB_3705.qs;9;327;382.0;382.0;1.550488;504.111563;384.0
3388;SA;QPLIB_3705.qs;9;328;382.0;382.0;1.539792;505.651355;384.0
3389;SA;QPLIB_3705.qs;9;329;382.0;382.0;1.592531;507.243886;384.0
3390;SA;QPLIB_3705.qs;9;330;382.0;382.0;1.516638;508.760524;384.0
3391;SA;QPLIB_3705.qs;9;331;382.0;382.0;1.496236;510.25676;384.0
3392;SA;QPLIB_3705.qs;9;332;382.0;382.0;1.490887;511.74764700000003;384.0
3393;SA;QPLIB_3705.qs;9;333;382.0;382.0;1.465127;513.212774;384.0
3394;SA;QPLIB_3705.qs;9;334;382.0;382.0;1.480071;514.692845;384.0
3395;SA;QPLIB_3705.qs;9;335;382.0;382.0;1.555048;516.247893;384.0
3396;SA;QPLIB_3705.qs;9;336;382.0;382.0;1.513174;517.761067;384.0
3397;SA;QPLIB_3705.qs;9;337;382.0;382.0;1.518234;519.279301;384.0
3398;SA;QPLIB_3705.qs;9;338;382.0;382.0;1.469797;520.749098;384.0
3399;SA;QPLIB_3705.qs;9;339;382.0;382.0;1.543949;522.293047;384.0
3400;SA;QPLIB_3705.qs;9;340;382.0;382.0;1.516548;523.809595;384.0
3401;SA;QPLIB_3705.qs;9;341;382.0;382.0;1.485402;525.294997;384.0
3402;SA;QPLIB_3705.qs;9;342;382.0;382.0;1.501758;526.796755;384.0
3403;SA;QPLIB_3705.qs;9;343;382.0;382.0;1.544033;528.340788;384.0
3404;SA;QPLIB_3705.qs;9;344;382.0;382.0;1.512856;529.853644;384.0
3405;SA;QPLIB_3705.qs;9;345;382.0;382.0;1.607752;531.461396;384.0
3406;SA;QPLIB_3705.qs;9;346;382.0;382.0;1.475387;532.936783;384.0
3407;SA;QPLIB_3705.qs;9;347;382.0;382.0;1.529162;534.465945;384.0
3408;SA;QPLIB_3705.qs;9;348;382.0;382.0;1.501287;535.967232;384.0
3409;SA;QPLIB_3705.qs;9;349;382.0;382.0;1.511483;537.478715;384.0
3410;SA;QPLIB_3705.qs;9;350;382.0;382.0;1.474845;538.95356;384.0
3411;SA;QPLIB_3705.qs;9;351;382.0;382.0;1.52329;540.47685;384.0
3412;SA;QPLIB_3705.qs;9;352;382.0;382.0;1.490653;541.967503;384.0
3413;SA;QPLIB_3705.qs;9;353;382.0;382.0;1.549861;543.517364;384.0
3414;SA;QPLIB_3705.qs;9;354;382.0;382.0;1.486322;545.003686;384.0
3415;SA;QPLIB_3705.qs;9;355;382.0;382.0;1.501701;546.505387;384.0
3416;SA;QPLIB_3705.qs;9;356;382.0;382.0;1.512088;548.017475;384.0
3417;SA;QPLIB_3705.qs;9;357;382.0;382.0;1.481201;549.498676;384.0
3418;SA;QPLIB_3705.qs;9;358;382.0;382.0;1.518481;551.017157;384.0
3419;SA;QPLIB_3705.qs;9;359;382.0;382.0;1.547896;552.565053;384.0
3420;SA;QPLIB_3705.qs;9;360;382.0;382.0;1.523779;554.088832;384.0
3421;SA;QPLIB_3705.qs;9;361;382.0;382.0;1.556183;555.645015;384.0
3422;SA;QPLIB_3705.qs;9;362;382.0;382.0;1.52836;557.173375;384.0
3423;SA;QPLIB_3705.qs;9;363;382.0;382.0;1.561612;558.734987;384.0
3424;SA;QPLIB_3705.qs;9;364;382.0;382.0;1.474446;560.209433;384.0
3425;SA;QPLIB_3705.qs;9;365;382.0;382.0;1.533356;561.742789;384.0
3426;SA;QPLIB_3705.qs;9;366;382.0;382.0;1.47952;563.222309;384.0
3427;SA;QPLIB_3705.qs;9;367;382.0;382.0;1.491485;564.713794;384.0
3428;SA;QPLIB_3705.qs;9;368;382.0;382.0;1.53741;566.251204;384.0
3429;SA;QPLIB_3705.qs;9;369;382.0;382.0;1.5081;567.759304;384.0
3430;SA;QPLIB_3705.qs;9;370;382.0;382.0;1.452903;569.212207;384.0
3431;SA;QPLIB_3705.qs;9;371;382.0;382.0;1.482106;570.694313;384.0
3432;SA;QPLIB_3705.qs;9;372;382.0;382.0;1.415821;572.110134;384.0
3433;SA;QPLIB_3705.qs;9;373;382.0;382.0;1.433943;573.544077;384.0
3434;SA;QPLIB_3705.qs;9;374;382.0;382.0;1.396061;574.940138;384.0
3435;SA;QPLIB_3705.qs;9;375;382.0;382.0;1.445603;576.385741;384.0
3436;SA;QPLIB_3705.qs;9;376;382.0;382.0;1.440451;577.826192;384.0
3437;SA;QPLIB_3705.qs;9;377;382.0;382.0;1.535603;579.361795;384.0
3438;SA;QPLIB_3705.qs;9;378;382.0;382.0;1.425903;580.787698;384.0
3439;SA;QPLIB_3705.qs;9;379;382.0;382.0;1.46357;582.251268;384.0
3440;SA;QPLIB_3705.qs;9;380;382.0;382.0;1.41995;583.671218;384.0
3441;SA;QPLIB_3705.qs;9;381;382.0;382.0;1.41831;585.089528;384.0
3442;SA;QPLIB_3705.qs;9;382;382.0;382.0;1.407525;586.497053;384.0
3443;SA;QPLIB_3705.qs;9;383;382.0;382.0;1.490865;587.987918;384.0
3444;SA;QPLIB_3705.qs;9;384;382.0;382.0;1.458917;589.446835;384.0
3445;SA;QPLIB_3705.qs;9;385;382.0;382.0;1.497392;590.944227;384.0
3446;SA;QPLIB_3705.qs;9;386;382.0;382.0;1.422975;592.367202;384.0
3447;SA;QPLIB_3705.qs;9;387;382.0;382.0;1.528825;593.896027;384.0
3448;SA;QPLIB_3705.qs;9;388;382.0;382.0;1.407875;595.303902;384.0
3449;SA;QPLIB_3705.qs;9;389;382.0;382.0;1.423221;596.727123;384.0
3450;SA;QPLIB_3705.qs;9;390;382.0;382.0;1.373677;598.1008;384.0
3451;SA;QPLIB_3705.qs;9;391;382.0;382.0;1.479;599.5798;384.0
3452;SA;QPLIB_3705.qs;10;1;380.0;380.0;9.937518;9.937518;384.0
3453;SA;QPLIB_3705.qs;10;2;380.0;380.0;1.763923;11.701441;384.0
3454;SA;QPLIB_3705.qs;10;3;384.0;384.0;2.714958;14.416399000000002;384.0
3455;SA;QPLIB_3705.qs;10;4;384.0;384.0;1.187725;15.604124;384.0
3456;SA;QPLIB_3705.qs;10;5;384.0;384.0;1.198238;16.802362000000002;384.0
3457;SA;QPLIB_3705.qs;10;6;384.0;384.0;1.234641;18.037003000000002;384.0
3458;SA;QPLIB_3705.qs;10;7;384.0;384.0;1.184104;19.221107;384.0
3459;SA;QPLIB_3705.qs;10;8;384.0;384.0;1.167922;20.389029;384.0
3460;SA;QPLIB_3705.qs;10;9;384.0;384.0;1.163289;21.552318;384.0
3461;SA;QPLIB_3705.qs;10;10;384.0;384.0;1.235297;22.787615000000002;384.0
3462;SA;QPLIB_3705.qs;10;11;384.0;384.0;1.165651;23.953266;384.0
3463;SA;QPLIB_3705.qs;10;12;384.0;384.0;1.208623;25.161889000000002;384.0
3464;SA;QPLIB_3705.qs;10;13;384.0;384.0;1.159241;26.32113;384.0
3465;SA;QPLIB_3705.qs;10;14;384.0;384.0;1.224244;27.545374000000002;384.0
3466;SA;QPLIB_3705.qs;10;15;384.0;384.0;1.167828;28.713202000000003;384.0
3467;SA;QPLIB_3705.qs;10;16;384.0;384.0;1.193885;29.907087;384.0
3468;SA;QPLIB_3705.qs;10;17;384.0;384.0;1.196219;31.103306;384.0
3469;SA;QPLIB_3705.qs;10;18;384.0;384.0;1.199347;32.302653;384.0
3470;SA;QPLIB_3705.qs;10;19;384.0;384.0;1.188899;33.491552;384.0
3471;SA;QPLIB_3705.qs;10;20;384.0;384.0;1.183908;34.67546;384.0
3472;SA;QPLIB_3705.qs;10;21;384.0;384.0;1.185055;35.860515;384.0
3473;SA;QPLIB_3705.qs;10;22;384.0;384.0;1.239139;37.099654;384.0
3474;SA;QPLIB_3705.qs;10;23;384.0;384.0;1.174269;38.273923;384.0
3475;SA;QPLIB_3705.qs;10;24;384.0;384.0;1.163056;39.436979;384.0
3476;SA;QPLIB_3705.qs;10;25;384.0;384.0;1.198241;40.635220000000004;384.0
3477;SA;QPLIB_3705.qs;10;26;384.0;384.0;1.259211;41.894431000000004;384.0
3478;SA;QPLIB_3705.qs;10;27;384.0;384.0;1.19218;43.086611;384.0
3479;SA;QPLIB_3705.qs;10;28;384.0;384.0;1.172552;44.259163;384.0
3480;SA;QPLIB_3705.qs;10;29;384.0;384.0;1.175055;45.434218;384.0
3481;SA;QPLIB_3705.qs;10;30;384.0;384.0;1.21061;46.644828000000004;384.0
3482;SA;QPLIB_3705.qs;10;31;384.0;384.0;1.183201;47.828029;384.0
3483;SA;QPLIB_3705.qs;10;32;384.0;384.0;1.177964;49.005993000000004;384.0
3484;SA;QPLIB_3705.qs;10;33;384.0;384.0;1.168017;50.17401;384.0
3485;SA;QPLIB_3705.qs;10;34;384.0;384.0;1.244315;51.418325;384.0
3486;SA;QPLIB_3705.qs;10;35;384.0;384.0;1.157782;52.576107;384.0
3487;SA;QPLIB_3705.qs;10;36;384.0;384.0;1.226431;53.802538;384.0
3488;SA;QPLIB_3705.qs;10;37;384.0;384.0;1.168828;54.971366;384.0
3489;SA;QPLIB_3705.qs;10;38;384.0;384.0;1.204533;56.175899;384.0
3490;SA;QPLIB_3705.qs;10;39;384.0;384.0;1.142791;57.318690000000004;384.0
3491;SA;QPLIB_3705.qs;10;40;384.0;384.0;1.203945;58.522635;384.0
3492;SA;QPLIB_3705.qs;10;41;384.0;384.0;1.158392;59.681027;384.0
3493;SA;QPLIB_3705.qs;10;42;384.0;384.0;1.272973;60.954;384.0
3494;SA;QPLIB_3705.qs;10;43;384.0;384.0;1.164215;62.118215;384.0
3495;SA;QPLIB_3705.qs;10;44;384.0;384.0;1.199372;63.317587;384.0
3496;SA;QPLIB_3705.qs;10;45;384.0;384.0;1.148146;64.465733;384.0
3497;SA;QPLIB_3705.qs;10;46;384.0;384.0;1.28647;65.75220300000001;384.0
3498;SA;QPLIB_3705.qs;10;47;384.0;384.0;1.196656;66.948859;384.0
3499;SA;QPLIB_3705.qs;10;48;384.0;384.0;1.185683;68.134542;384.0
3500;SA;QPLIB_3705.qs;10;49;384.0;384.0;1.155835;69.290377;384.0
3501;SA;QPLIB_3705.qs;10;50;384.0;384.0;1.231488;70.521865;384.0
3502;SA;QPLIB_3705.qs;10;51;384.0;384.0;1.194897;71.716762;384.0
3503;SA;QPLIB_3705.qs;10;52;384.0;384.0;1.190056;72.906818;384.0
3504;SA;QPLIB_3705.qs;10;53;384.0;384.0;1.174732;74.08155000000001;384.0
3505;SA;QPLIB_3705.qs;10;54;384.0;384.0;1.209679;75.291229;384.0
3506;SA;QPLIB_3705.qs;10;55;384.0;384.0;1.176165;76.467394;384.0
3507;SA;QPLIB_3705.qs;10;56;384.0;384.0;1.184789;77.65218300000001;384.0
3508;SA;QPLIB_3705.qs;10;57;384.0;384.0;1.210843;78.863026;384.0
3509;SA;QPLIB_3705.qs;10;58;384.0;384.0;1.184096;80.047122;384.0
3510;SA;QPLIB_3705.qs;10;59;384.0;384.0;1.175184;81.222306;384.0
3511;SA;QPLIB_3705.qs;10;60;384.0;384.0;1.164382;82.386688;384.0
3512;SA;QPLIB_3705.qs;10;61;384.0;384.0;1.21198;83.598668;384.0
3513;SA;QPLIB_3705.qs;10;62;384.0;384.0;1.219801;84.81846900000001;384.0
3514;SA;QPLIB_3705.qs;10;63;384.0;384.0;1.215513;86.033982;384.0
3515;SA;QPLIB_3705.qs;10;64;384.0;384.0;1.16306;87.197042;384.0
3516;SA;QPLIB_3705.qs;10;65;384.0;384.0;1.183543;88.380585;384.0
3517;SA;QPLIB_3705.qs;10;66;384.0;384.0;1.208437;89.589022;384.0
3518;SA;QPLIB_3705.qs;10;67;384.0;384.0;1.232261;90.82128300000001;384.0
3519;SA;QPLIB_3705.qs;10;68;384.0;384.0;1.220012;92.041295;384.0
3520;SA;QPLIB_3705.qs;10;69;384.0;384.0;1.152793;93.19408800000001;384.0
3521;SA;QPLIB_3705.qs;10;70;384.0;384.0;1.246604;94.440692;384.0
3522;SA;QPLIB_3705.qs;10;71;384.0;384.0;1.1684;95.609092;384.0
3523;SA;QPLIB_3705.qs;10;72;384.0;384.0;1.191245;96.800337;384.0
3524;SA;QPLIB_3705.qs;10;73;384.0;384.0;1.153965;97.954302;384.0
3525;SA;QPLIB_3705.qs;10;74;384.0;384.0;1.228926;99.183228;384.0
3526;SA;QPLIB_3705.qs;10;75;384.0;384.0;1.137803;100.321031;384.0
3527;SA;QPLIB_3705.qs;10;76;384.0;384.0;1.21915;101.540181;384.0
3528;SA;QPLIB_3705.qs;10;77;384.0;384.0;1.173485;102.713666;384.0
3529;SA;QPLIB_3705.qs;10;78;384.0;384.0;1.255747;103.969413;384.0
3530;SA;QPLIB_3705.qs;10;79;384.0;384.0;1.122406;105.091819;384.0
3531;SA;QPLIB_3705.qs;10;80;384.0;384.0;1.216347;106.308166;384.0
3532;SA;QPLIB_3705.qs;10;81;384.0;384.0;1.143713;107.451879;384.0
3533;SA;QPLIB_3705.qs;10;82;384.0;384.0;1.265703;108.71758200000001;384.0
3534;SA;QPLIB_3705.qs;10;83;384.0;384.0;1.132892;109.850474;384.0
3535;SA;QPLIB_3705.qs;10;84;384.0;384.0;1.224777;111.07525100000001;384.0
3536;SA;QPLIB_3705.qs;10;85;384.0;384.0;1.183511;112.258762;384.0
3537;SA;QPLIB_3705.qs;10;86;384.0;384.0;1.238372;113.497134;384.0
3538;SA;QPLIB_3705.qs;10;87;384.0;384.0;1.189415;114.686549;384.0
3539;SA;QPLIB_3705.qs;10;88;384.0;384.0;1.209543;115.896092;384.0
3540;SA;QPLIB_3705.qs;10;89;384.0;384.0;1.179034;117.075126;384.0
3541;SA;QPLIB_3705.qs;10;90;384.0;384.0;1.215582;118.290708;384.0
3542;SA;QPLIB_3705.qs;10;91;384.0;384.0;1.194177;119.484885;384.0
3543;SA;QPLIB_3705.qs;10;92;384.0;384.0;1.168205;120.65309;384.0
3544;SA;QPLIB_3705.qs;10;93;384.0;384.0;1.180515;121.833605;384.0
3545;SA;QPLIB_3705.qs;10;94;384.0;384.0;1.209199;123.042804;384.0
3546;SA;QPLIB_3705.qs;10;95;384.0;384.0;1.183478;124.226282;384.0
3547;SA;QPLIB_3705.qs;10;96;384.0;384.0;1.160277;125.386559;384.0
3548;SA;QPLIB_3705.qs;10;97;384.0;384.0;1.230153;126.616712;384.0
3549;SA;QPLIB_3705.qs;10;98;384.0;384.0;1.195752;127.812464;384.0
3550;SA;QPLIB_3705.qs;10;99;384.0;384.0;1.195737;129.008201;384.0
3551;SA;QPLIB_3705.qs;10;100;384.0;384.0;1.137951;130.146152;384.0
3552;SA;QPLIB_3705.qs;10;101;384.0;384.0;1.206616;131.352768;384.0
3553;SA;QPLIB_3705.qs;10;102;384.0;384.0;1.236258;132.589026;384.0
3554;SA;QPLIB_3705.qs;10;103;384.0;384.0;1.174282;133.763308;384.0
3555;SA;QPLIB_3705.qs;10;104;384.0;384.0;1.179994;134.943302;384.0
3556;SA;QPLIB_3705.qs;10;105;384.0;384.0;1.205651;136.148953;384.0
3557;SA;QPLIB_3705.qs;10;106;384.0;384.0;1.226638;137.37559100000001;384.0
3558;SA;QPLIB_3705.qs;10;107;384.0;384.0;1.185362;138.560953;384.0
3559;SA;QPLIB_3705.qs;10;108;384.0;384.0;1.179717;139.74067;384.0
3560;SA;QPLIB_3705.qs;10;109;384.0;384.0;1.174963;140.915633;384.0
3561;SA;QPLIB_3705.qs;10;110;384.0;384.0;1.266626;142.182259;384.0
3562;SA;QPLIB_3705.qs;10;111;384.0;384.0;1.170546;143.352805;384.0
3563;SA;QPLIB_3705.qs;10;112;384.0;384.0;1.226427;144.579232;384.0
3564;SA;QPLIB_3705.qs;10;113;384.0;384.0;1.12738;145.706612;384.0
3565;SA;QPLIB_3705.qs;10;114;384.0;384.0;1.256987;146.963599;384.0
3566;SA;QPLIB_3705.qs;10;115;384.0;384.0;1.144147;148.107746;384.0
3567;SA;QPLIB_3705.qs;10;116;384.0;384.0;1.205101;149.312847;384.0
3568;SA;QPLIB_3705.qs;10;117;384.0;384.0;1.14414;150.456987;384.0
3569;SA;QPLIB_3705.qs;10;118;384.0;384.0;1.26411;151.72109700000001;384.0
3570;SA;QPLIB_3705.qs;10;119;384.0;384.0;1.169436;152.890533;384.0
3571;SA;QPLIB_3705.qs;10;120;384.0;384.0;1.20023;154.090763;384.0
3572;SA;QPLIB_3705.qs;10;121;384.0;384.0;1.164572;155.255335;384.0
3573;SA;QPLIB_3705.qs;10;122;384.0;384.0;1.252528;156.50786300000001;384.0
3574;SA;QPLIB_3705.qs;10;123;384.0;384.0;1.132768;157.640631;384.0
3575;SA;QPLIB_3705.qs;10;124;384.0;384.0;1.191196;158.831827;384.0
3576;SA;QPLIB_3705.qs;10;125;384.0;384.0;1.164052;159.995879;384.0
3577;SA;QPLIB_3705.qs;10;126;384.0;384.0;1.244739;161.240618;384.0
3578;SA;QPLIB_3705.qs;10;127;384.0;384.0;1.199104;162.439722;384.0
3579;SA;QPLIB_3705.qs;10;128;384.0;384.0;1.178807;163.618529;384.0
3580;SA;QPLIB_3705.qs;10;129;384.0;384.0;1.173474;164.792003;384.0
3581;SA;QPLIB_3705.qs;10;130;384.0;384.0;1.231581;166.023584;384.0
3582;SA;QPLIB_3705.qs;10;131;384.0;384.0;1.241549;167.265133;384.0
3583;SA;QPLIB_3705.qs;10;132;384.0;384.0;1.173673;168.438806;384.0
3584;SA;QPLIB_3705.qs;10;133;384.0;384.0;1.182932;169.621738;384.0
3585;SA;QPLIB_3705.qs;10;134;384.0;384.0;1.178338;170.800076;384.0
3586;SA;QPLIB_3705.qs;10;135;384.0;384.0;1.199184;171.99926;384.0
3587;SA;QPLIB_3705.qs;10;136;384.0;384.0;1.197851;173.197111;384.0
3588;SA;QPLIB_3705.qs;10;137;384.0;384.0;1.179954;174.377065;384.0
3589;SA;QPLIB_3705.qs;10;138;384.0;384.0;1.208955;175.58602;384.0
3590;SA;QPLIB_3705.qs;10;139;384.0;384.0;1.187587;176.773607;384.0
3591;SA;QPLIB_3705.qs;10;140;384.0;384.0;1.162364;177.935971;384.0
3592;SA;QPLIB_3705.qs;10;141;384.0;384.0;1.192185;179.128156;384.0
3593;SA;QPLIB_3705.qs;10;142;384.0;384.0;1.218863;180.347019;384.0
3594;SA;QPLIB_3705.qs;10;143;384.0;384.0;1.153539;181.500558;384.0
3595;SA;QPLIB_3705.qs;10;144;384.0;384.0;1.173664;182.67422200000001;384.0
3596;SA;QPLIB_3705.qs;10;145;384.0;384.0;1.177591;183.851813;384.0
3597;SA;QPLIB_3705.qs;10;146;384.0;384.0;1.239114;185.090927;384.0
3598;SA;QPLIB_3705.qs;10;147;384.0;384.0;1.187593;186.27852000000001;384.0
3599;SA;QPLIB_3705.qs;10;148;384.0;384.0;1.213496;187.492016;384.0
3600;SA;QPLIB_3705.qs;10;149;384.0;384.0;1.147312;188.639328;384.0
3601;SA;QPLIB_3705.qs;10;150;384.0;384.0;1.232292;189.87162;384.0
3602;SA;QPLIB_3705.qs;10;151;384.0;384.0;1.178479;191.050099;384.0
3603;SA;QPLIB_3705.qs;10;152;384.0;384.0;1.254767;192.304866;384.0
3604;SA;QPLIB_3705.qs;10;153;384.0;384.0;1.168679;193.473545;384.0
3605;SA;QPLIB_3705.qs;10;154;384.0;384.0;1.224564;194.698109;384.0
3606;SA;QPLIB_3705.qs;10;155;384.0;384.0;1.163224;195.861333;384.0
3607;SA;QPLIB_3705.qs;10;156;384.0;384.0;1.210512;197.071845;384.0
3608;SA;QPLIB_3705.qs;10;157;384.0;384.0;1.162378;198.23422300000001;384.0
3609;SA;QPLIB_3705.qs;10;158;384.0;384.0;1.21378;199.448003;384.0
3610;SA;QPLIB_3705.qs;10;159;384.0;384.0;1.146234;200.594237;384.0
3611;SA;QPLIB_3705.qs;10;160;384.0;384.0;1.186774;201.781011;384.0
3612;SA;QPLIB_3705.qs;10;161;384.0;384.0;1.182007;202.963018;384.0
3613;SA;QPLIB_3705.qs;10;162;384.0;384.0;1.25724;204.220258;384.0
3614;SA;QPLIB_3705.qs;10;163;384.0;384.0;1.152051;205.372309;384.0
3615;SA;QPLIB_3705.qs;10;164;384.0;384.0;1.162671;206.53498;384.0
3616;SA;QPLIB_3705.qs;10;165;384.0;384.0;1.181561;207.716541;384.0
3617;SA;QPLIB_3705.qs;10;166;384.0;384.0;1.227775;208.94431600000001;384.0
3618;SA;QPLIB_3705.qs;10;167;384.0;384.0;1.183329;210.127645;384.0
3619;SA;QPLIB_3705.qs;10;168;384.0;384.0;1.176607;211.304252;384.0
3620;SA;QPLIB_3705.qs;10;169;384.0;384.0;1.194599;212.498851;384.0
3621;SA;QPLIB_3705.qs;10;170;384.0;384.0;1.238691;213.737542;384.0
3622;SA;QPLIB_3705.qs;10;171;384.0;384.0;1.166835;214.904377;384.0
3623;SA;QPLIB_3705.qs;10;172;384.0;384.0;1.228287;216.132664;384.0
3624;SA;QPLIB_3705.qs;10;173;384.0;384.0;1.202983;217.335647;384.0
3625;SA;QPLIB_3705.qs;10;174;384.0;384.0;1.199914;218.535561;384.0
3626;SA;QPLIB_3705.qs;10;175;384.0;384.0;1.175407;219.710968;384.0
3627;SA;QPLIB_3705.qs;10;176;384.0;384.0;1.179208;220.890176;384.0
3628;SA;QPLIB_3705.qs;10;177;384.0;384.0;1.179203;222.069379;384.0
3629;SA;QPLIB_3705.qs;10;178;384.0;384.0;1.224462;223.29384100000001;384.0
3630;SA;QPLIB_3705.qs;10;179;384.0;384.0;1.158383;224.452224;384.0
3631;SA;QPLIB_3705.qs;10;180;384.0;384.0;1.179236;225.63146;384.0
3632;SA;QPLIB_3705.qs;10;181;384.0;384.0;1.179846;226.811306;384.0
3633;SA;QPLIB_3705.qs;10;182;384.0;384.0;1.267028;228.078334;384.0
3634;SA;QPLIB_3705.qs;10;183;384.0;384.0;1.163172;229.24150600000002;384.0
3635;SA;QPLIB_3705.qs;10;184;384.0;384.0;1.164539;230.406045;384.0
3636;SA;QPLIB_3705.qs;10;185;384.0;384.0;1.148795;231.55484;384.0
3637;SA;QPLIB_3705.qs;10;186;384.0;384.0;1.24555;232.80039;384.0
3638;SA;QPLIB_3705.qs;10;187;384.0;384.0;1.209504;234.009894;384.0
3639;SA;QPLIB_3705.qs;10;188;384.0;384.0;1.165384;235.175278;384.0
3640;SA;QPLIB_3705.qs;10;189;384.0;384.0;1.19431;236.369588;384.0
3641;SA;QPLIB_3705.qs;10;190;384.0;384.0;1.239854;237.609442;384.0
3642;SA;QPLIB_3705.qs;10;191;384.0;384.0;1.168573;238.778015;384.0
3643;SA;QPLIB_3705.qs;10;192;384.0;384.0;1.188998;239.967013;384.0
3644;SA;QPLIB_3705.qs;10;193;384.0;384.0;1.188923;241.155936;384.0
3645;SA;QPLIB_3705.qs;10;194;384.0;384.0;1.242747;242.398683;384.0
3646;SA;QPLIB_3705.qs;10;195;384.0;384.0;1.173662;243.572345;384.0
3647;SA;QPLIB_3705.qs;10;196;384.0;384.0;1.20209;244.774435;384.0
3648;SA;QPLIB_3705.qs;10;197;384.0;384.0;1.178566;245.953001;384.0
